6.072898849175472513e+00,6.228916718175471878e+00,-1.665457810824527707e+00,4.850660149175472391e+00,2.867036336175472488e+00,-3.946224042824527878e+00,5.393250121754722404e-01,3.491871916175472101e+00,3.390601730175472284e+00,-4.629543545824527762e+00,2.321187183175472235e+00,2.477377711175472452e+00,2.361152022175472265e+00,3.582733210175472749e+00,-4.196885958824527307e+00,5.466965631754723276e-01,1.697376160175472215e+00,6.035675233175472165e+00,7.490753341754723404e-01,-2.958226083824527564e+00,-4.899580738245276623e-01,-1.176746142824527608e+00,7.347294189175471502e+00,4.000215513175472637e+00,8.424036041754723314e-01,2.655256971175472103e+00,3.580699541175472511e+00,6.050377822175472708e+00,5.494681210175472508e+00,-1.792084030824527829e+00,4.810394871754724022e-01,9.016462511754723685e-01,-2.678187492824527727e+00,9.839409001754724216e-01,4.113971048175471878e+00,2.602330506175472458e+00,2.754076327175472461e+00,-6.693517182452768388e-02,-3.226125571824527860e+00,-2.134338478824527652e+00
6.199847477739278467e+00,1.001983775673927823e+01,2.671209619739277841e+00,7.393855265739277982e+00,2.278214497739277977e+00,-1.766014888260722282e+00,2.122617243739277626e+00,7.778276251739278280e+00,1.876835311739277756e+00,-1.098566593260722035e+00,3.507275352739277707e+00,9.173470845739277735e+00,4.213083377739278212e+00,1.113666120739277954e+00,-5.191743232607222147e-01,2.862599112739277807e+00,7.795208271739277883e+00,5.545220679739277791e+00,-2.123803605260722094e+00,1.952860748739277952e+00,3.050241827739277767e+00,4.431886980739277782e+00,1.037548560273927833e+01,4.681654358739278265e+00,1.170163427392778566e-01,5.407343957739278117e+00,1.088214947273927891e+01,4.202655272739278303e+00,-1.665799262260722058e+00,4.023077217392778682e-01,3.612550796739277814e+00,4.615299242739277830e+00,1.339668398739277899e+00,3.794695392739277473e+00,8.782424227739277001e+00,5.196390995739277763e+00,1.103900806739277929e+00,1.586855819739277917e+00,8.329861837392779078e-01,2.715292967392779477e-01
3.734308726811476298e+00,9.273973391811475508e+00,3.550863418114758030e-01,9.613723438114758491e-01,-2.404436218188524155e+00,-2.011245595188523971e+00,-1.723961324188524102e+00,5.431582903811476015e+00,-1.031961446188524256e+00,-1.850786731188524215e+00,-2.907565151885241894e-01,7.290739448811476286e+00,-1.165373008188524073e+00,-2.335265190188524187e+00,-1.372583378188524161e+00,1.068626948114759223e-01,5.913255677811475763e+00,-2.477707533188524103e+00,-3.943201377188524148e+00,-5.121740101885241536e-01,3.393221097811475850e+00,6.247511676811476455e+00,2.853798266811476303e+00,-5.396945157188524078e+00,-7.058100711885241241e-01,2.342675118811476054e+00,7.116842616811475786e+00,-5.544904175188523965e+00,1.449979942811475686e+00,-7.772058571885241962e-01,1.414865860811475917e+00,3.481038086811476084e+00,7.668050538114756787e-01,2.786428254811475824e+00,6.230418464811475765e+00,-2.660629772188523923e+00,-1.717968715188524120e+00,5.156114988114757214e-01,-6.031175818852418935e-02,-5.483042791885242018e-01
6.198085782176599778e+00,4.287641527176599965e+00,-4.828089722823399654e+00,2.927226989176599403e+00,-1.949768028234000194e-01,-8.587372908234000013e-01,-4.023396388233999588e-01,5.240499393176599519e+00,-5.852814828234000899e-01,-1.540786833823400093e+00,3.763765901765998567e-01,6.629874506176600235e+00,-2.339565793823400242e+00,-4.930555318234000062e-01,-2.164831158233999631e-01,1.559777005176599785e+00,4.295657236176599447e+00,-4.460097328823399820e+00,1.242199511766000075e-01,9.440961217660004401e-02,4.401988857176600156e+00,2.899805332176599748e+00,-7.604537917823400051e+00,-1.154933384823400022e+00,-2.166433130823400166e+00,2.815287042176599641e+00,4.309530664176599579e+00,-3.227580231823400148e+00,3.895279675176599454e+00,5.595053673176599851e+00,1.812892499176600003e+00,3.157562752176599652e+00,2.693015984176599709e+00,2.910451877176599922e+00,7.018029121766000689e-01,-4.794275844823400412e+00,4.074592311766001007e-01,2.375869486176600098e+00,1.163942509176599804e+00,1.728894373176599997e+00
5.924991851094672413e+00,-1.341790170905327262e+00,1.099125690946727296e-01,5.782641201094673278e+00,7.586703262094673050e+00,2.363967239094672657e+00,4.801273045094673009e+00,9.031098078094672132e+00,2.063725280094672598e+00,2.907487498094672773e+00,5.765752478094672284e+00,9.647159922094672879e+00,1.656028625094672746e+00,4.717162455094673135e+00,6.432669696094672318e+00,6.870665508094672802e+00,3.971580759094672786e+00,-8.212216890532730851e-02,4.814730752094672717e+00,8.721689597094671953e+00,4.871595383094672549e+00,-2.435545996905327026e+00,-1.479477153905327302e+00,2.082047887094672589e+00,5.744725610094672419e+00,8.400611997094673100e+00,6.063287577094673253e+00,2.574147939094672655e+00,7.952056732094673563e+00,1.230798495809467319e+01,3.154828354094672882e+00,5.231354571094672501e+00,7.358387711094673378e+00,3.634993910094672653e+00,9.356930710946727014e-01,6.467908240946727005e-01,3.083611391094672527e+00,8.744905703094673299e+00,8.915423300094673209e+00,6.885839625094671845e+00
2.643273161793787018e+00,-2.129271536206212900e+00,-8.688009272062129362e-01,2.316351834793787035e+00,7.320606172793787003e+00,2.306106086793787036e+00,3.679341105793787037e+00,6.164478118793786265e+00,-7.030927532062130059e-01,2.188844063793787154e+00,6.697207894793786309e+00,5.374669733793786541e+00,-1.265843490206212785e+00,3.612875804793787005e+00,7.528981944793787129e+00,9.610769577937871011e-01,-1.748596347206212931e+00,-4.245298162062129954e-01,2.274488946793787214e+00,6.957493667793786862e+00,-3.863983948206212826e+00,-3.999706332062129555e-01,-1.279519194206212962e+00,-1.051923823206212916e+00,3.046287626793787062e+00,8.866068373793787316e+00,1.120566523793787184e+00,1.419759620793787036e+00,7.691401686793787107e+00,7.072691963793786840e+00,-2.886666855206212912e+00,4.372102357793786531e+00,6.434766359793786528e+00,-1.867552671206212933e+00,5.852126077937870319e-01,3.050625287937870356e-01,1.763133235793787223e+00,8.930378490793787094e+00,5.964050510793787119e+00,-3.584705856206213070e+00
4.598229727737527917e+00,3.390440722737527501e+00,1.356763918737527330e+00,4.202887032737527839e+00,1.002435130473752700e+01,4.670373426737527645e+00,2.876443818737527192e+00,4.833133058737527854e+00,1.019026139737527537e+00,3.876429642737527104e+00,9.033679567737527449e+00,1.916247807375274226e-01,-7.622169382624724987e-01,3.567614912737527177e+00,8.378431466737527700e+00,-2.105293704262472865e+00,2.836549075737527126e+00,2.136528736737527190e+00,4.309497336737527107e+00,5.995799960737527634e+00,-1.223201620262472478e+00,5.330908040737527998e+00,2.606819336737527415e+00,1.121580620737527401e+00,4.326892851737527579e+00,9.994074223737527518e+00,1.165500184737527256e+00,3.203203731737527260e+00,9.204576580737526825e+00,-3.932039212624726110e-01,-2.317500143262472889e+00,3.280948868737527224e+00,8.162866882737526808e+00,-1.083534594262472783e+00,4.704735415737527404e+00,5.374566910737527792e+00,5.813903361737527753e+00,7.379144155737527910e+00,-4.285482117262472634e+00,-1.455709462262472886e+00
2.983252314154932971e+00,6.377358843154932622e+00,4.314730383154933513e+00,6.939885785154933373e+00,9.561983351154934141e+00,-4.462391068450669573e-01,2.352020262154933317e+00,5.741453953154932677e+00,4.841111082154933243e+00,5.713662345154933320e+00,5.425978931154933349e+00,-2.924189621845067144e+00,2.665255001154933190e+00,5.519028560154932705e+00,7.533223665154933357e+00,5.390919051549331042e-01,5.192646786154933025e+00,7.323198944154933443e+00,5.129905777154933233e+00,3.065803635154932927e+00,1.435282821154933108e+00,6.401818435154932985e+00,5.331533328154932860e+00,2.353591986154933036e+00,6.300747653154933126e+00,9.104316295154934124e+00,2.743678411549331786e-01,4.416073517154933015e+00,7.372473366154933316e+00,-3.280985013845066689e+00,3.174062320154932948e+00,4.316119586154933074e+00,8.972919294154934278e+00,4.417871510154933290e+00,5.709586957154932918e+00,8.567415265154933124e+00,1.432599040154933112e+00,-1.553200238845067194e+00,-3.359489237845067144e+00,-1.374133169845066949e+00
5.622906038718064048e-01,7.579875623871806134e+00,1.062505523287180687e+01,2.522642205871806542e+00,2.041325628718063667e-01,-1.860843884128193348e+00,1.739009870871806474e+00,9.000651603871807183e+00,6.808302964871806751e+00,6.973972518718063451e-01,8.910182628718064102e-01,-1.648946137128193712e+00,9.054290958718063109e-01,8.135401879871805519e+00,5.902866338871806562e+00,7.712836087180641176e-02,5.594900881871806675e+00,9.517697286871806384e+00,2.143797898718063921e-01,1.553252552871806413e+00,3.261989420871806544e+00,8.046054756871805935e+00,6.421980204871806208e+00,3.207573278871806544e+00,7.097278748871806542e+00,5.365017108871806606e+00,-6.287775591281935528e-01,5.271861970871806413e+00,5.746349127871806850e+00,-2.429530880128193626e+00,3.159840448871806373e+00,1.126834315287180566e+01,8.425687131871805846e+00,8.617163708718064141e-01,4.861519634871806161e+00,4.353096920871806219e+00,-2.216273775128193346e+00,3.215829014871806280e+00,-8.791253761281935253e-01,-2.759042391281937290e-01
2.233600603143911734e+00,8.484081982143910849e+00,5.884031107143911754e+00,-4.055760775856088074e+00,6.511946834143912177e+00,2.297628890143911473e+00,1.557740704143911525e+00,9.500013478143911172e+00,2.711179956143911607e+00,-2.757833025856088582e+00,4.775957124143912047e+00,1.769483029143911423e+00,1.428594840143911471e+00,8.442700576143911562e+00,5.301074058143911749e+00,-3.471905828560885032e-01,5.771467910143911695e+00,8.564907824143912052e+00,-1.962583206856088669e+00,4.256191499143911372e+00,9.053066383143912432e+00,9.843508232143911130e+00,2.549485893143911497e+00,2.634380601143911704e+00,7.032012243143912045e+00,2.854114286143911716e+00,5.497646481439115718e-01,5.923379644143912159e+00,4.328042467143911942e+00,-3.183869652856088361e+00,-2.487228798560884302e-01,1.242757005214391164e+01,1.685160916143911614e+00,-2.426299330856088510e+00,5.394387830143911877e+00,5.780890582143912049e+00,-3.432685538560885652e-01,6.022723364143911517e+00,2.723314841143911647e+00,1.493335644143911622e+00
1.724312959883095075e+00,6.283361216883094791e+00,-4.368770141116905315e+00,-3.660446813116905229e+00,1.886839285883094686e+00,7.115214155883094804e+00,3.133430952883094811e+00,3.896963709883094928e+00,-4.746187586116905166e+00,-1.986885049116905222e+00,1.881980486883094716e+00,3.905546150883094647e+00,2.944417227883095123e+00,5.781178910883094879e+00,-7.615605881169051905e-01,-2.142489915116905230e+00,3.206975119883094472e+00,5.179572946883094886e+00,-4.238610411116905397e+00,8.868892728830948258e-01,1.082371904888309544e+01,-3.070724437116905126e+00,-4.278587626116904907e+00,-5.215637551169051145e-01,6.427173072883094918e+00,5.454488883094965601e-03,-3.866216161169051535e-01,4.321846633883095201e+00,-1.490741466116905167e+00,-5.300692731116905421e+00,-7.286000133116905531e+00,5.162282178883095263e+00,2.407718981883094855e+00,-3.795820155116905070e+00,1.566967891883094932e+00,6.190706489883094576e+00,1.462697658883094665e+00,4.048173257883094678e+00,1.647151652883094730e+00,-8.056606961169050507e-01
4.316698148877526009e+00,3.795678218877525989e+00,-5.001504370122474619e+00,1.858356434877525665e+00,4.546826819877526127e+00,9.603955663877526305e+00,-1.585298611224743859e-01,-2.764143851122474072e+00,-1.955985089122474374e+00,-8.794603751224744359e-01,2.958446416877525742e+00,8.792227330877524949e+00,4.473454003877526119e+00,-1.043469419122474484e+00,-1.576904016122474328e+00,5.150723187752562215e-02,4.712156516877525902e+00,3.759065500877525778e+00,-4.618853848122474126e+00,-1.303865066122474436e+00,1.107918481287752499e+01,1.167438701877525631e+00,3.613763230877526045e+00,3.759831107877525724e+00,7.455154028877525541e+00,2.159785289877525827e+00,1.184998223877525625e+00,5.217467476877525989e+00,-1.477001569122474489e+00,9.258887138775255821e-01,-5.099234377122473738e+00,-9.412974211224743870e-01,5.691730801877525892e+00,-1.013871491224743876e-01,2.425358919877525832e+00,1.011174950287752594e+01,4.413558921877525520e+00,3.057227508775255953e-01,1.866823950877525506e+00,1.800704379877525518e+00
3.835350633744015525e+00,-1.615514435255984704e+00,-2.894857572255984834e+00,-9.963239292559846749e-01,7.064270101744014596e+00,3.290470653744015372e+00,-5.741221408255984926e+00,4.382223898744014967e+00,1.485944262744015365e+00,2.615232817440153457e-01,3.019722506744015433e+00,9.250438142744016545e+00,-2.701962557255984443e+00,-2.187759522559846737e-01,4.300202457440153170e-01,1.181759559744015364e+00,5.478893864744015296e+00,-4.246312312559846758e-01,-4.498229466255985187e+00,-4.947753599255984902e+00,2.043814195744015016e+00,1.048549133174401504e+01,2.690877677744015539e+00,4.982374609744014471e+00,6.070337702744015296e+00,-6.042087362559847019e-01,2.321799270744015153e+00,5.692048976744015221e+00,9.864107327440153616e-01,2.858802942744015141e+00,-3.176081344255984540e+00,-1.279591799255984652e+00,4.307736855744014548e+00,6.332875439744015011e+00,6.099388065744014931e+00,7.459458267744015103e+00,-2.907027598255984557e+00,2.995464157440153041e-01,2.765466278744015405e+00,5.263849231744014645e+00
-2.111020294802155473e+00,-1.531573388802155211e+00,-5.561137780215530402e-02,-1.468265405802155144e+00,6.222425752197844773e+00,4.020564119784469925e-02,-4.101493381802154836e+00,2.305149354197844502e+00,6.367168091197844326e+00,1.407404315197844813e+00,3.938195085197844669e+00,6.308004354197844776e+00,-2.471256777802155469e+00,4.351039818197844689e+00,4.087169352197844496e+00,2.633932008197844343e+00,4.009298582197844851e+00,-2.805131494802155512e+00,7.488220151978446371e-01,-2.975949395802155450e+00,-4.752676255802155580e+00,3.076267668197844696e+00,1.116162929319784425e+01,4.719359261978446352e-01,2.985784366197844708e+00,5.256887341978446759e-01,3.030058146197844415e+00,6.723223048197844776e+00,1.236988518197844833e+00,1.183380324197844669e+00,-2.295096975802155548e+00,-5.419839068021553574e-01,2.950379935197844361e+00,1.018569537319784502e+01,7.256602811978446477e-01,-3.984938810802155285e+00,-2.432494961802155409e+00,-4.495859978021553571e-01,4.582692503197844935e+00,5.502351682197844873e+00
-3.497974524491606729e+00,2.623729918508393322e+00,2.397530410508393217e+00,1.445836043508393232e+00,6.663556257508393088e+00,-1.252804753491606915e+00,-9.008331164916068001e-01,-2.086859749160685507e-02,7.805294421508392588e+00,6.879705089508393101e+00,2.638465869508393347e+00,3.453505231508393170e+00,5.703375155083931780e-01,5.275224585508392572e+00,7.820483231508392308e+00,9.554496915083932063e-01,1.702428819508393198e+00,-5.454963324916068945e-01,3.937877444508393054e+00,-1.241782319491606890e+00,-9.576869604916067313e-01,-2.888701093491606642e+00,9.231489175508393430e+00,6.814650952508392479e+00,-1.627630020491606766e+00,2.610118618508393329e+00,6.025940296508392358e+00,5.855286667508392995e+00,-8.630021544916068876e-01,2.140044952508393106e+00,-1.715798674916068911e-01,7.958303585083931209e-01,4.309647503508392319e+00,7.754904786508392434e+00,-4.228628865491606881e+00,4.432554474508393128e+00,3.675653025083931436e-01,-6.514949249160686962e-02,4.807919938508392832e+00,3.918147713508393082e+00
-2.939344549899836068e+00,2.108686204100163941e+00,5.985920433100163862e+00,3.855076766100163255e+00,2.780900484100163439e+00,-2.313060784899835909e+00,1.534040696100163803e+00,2.220654634100164060e+00,8.054219963100162971e+00,4.874544744100163918e+00,-2.892803834899836168e+00,3.389900722100163577e+00,5.185256288100164035e+00,6.325383438100163680e+00,2.966915218100163898e+00,-2.558526908899835917e+00,2.872988708100163713e+00,2.741223587100163783e+00,3.455461146100163639e+00,-6.830974408998361502e-01,8.676473711001637668e-01,-1.090268702899836128e+00,6.110533688100163729e+00,3.998620425100163800e+00,-5.800800880899836365e+00,1.310391642100163789e+00,9.127208246100163791e+00,-7.572387568998362184e-01,-2.141073520899836158e+00,3.013672545100163802e+00,2.639427605100164165e+00,2.059588389100163397e+00,5.421481134100163857e+00,3.422538579100163680e+00,-1.580947223899836107e+00,6.242616299100163246e+00,4.433518592100163858e+00,1.324270921001637902e-01,4.722628272100164004e+00,9.789997311001639169e-01
-1.658697150957712196e+00,7.746090060422878842e-01,8.076079987042287911e+00,1.641849820042287966e+00,-2.797943410957712373e+00,-8.822263699577121976e-01,1.644449377042287885e+00,6.649517105042287213e+00,4.760281839042287189e+00,-5.541807702957711967e+00,-9.957357439577121383e-01,9.799899070422877223e-01,9.206806896042287747e+00,6.540809304228778487e-02,-3.998307726957712305e+00,-1.261582953957712139e+00,2.269560851042287997e+00,5.859443497042287063e+00,8.234837680422877337e-01,-8.470204319577121499e-01,1.982763218042287612e+00,2.825586523042287634e+00,5.374031943042288262e+00,-3.344249515957712138e+00,-4.010485225957712174e+00,-5.491080353957711324e+00,6.994431783042287520e+00,2.255422955042287736e+00,-4.375045599577122024e-01,3.338961467042287801e+00,6.222216508042288652e+00,4.424318788042286954e+00,3.302845299042287852e+00,1.377121850422877714e-01,3.503781730422877994e-01,6.460807491042288575e+00,5.440476701042287644e+00,-3.215032149577122245e-01,4.649471429042288051e+00,-9.330041795771215618e-02
